Date,Open,High,Low,Close,Volume,N. Trades
2019-07-29 17:00:00,9548.45000000,9566.61000000,9425.02000000,9499.52000000,16018528.62746770,18313
2019-07-29 18:00:00,9502.79000000,9534.55000000,9451.94000000,9519.55000000,8526170.30095613,11471
2019-07-29 19:00:00,9520.60000000,9530.67000000,9480.00000000,9487.63000000,5172198.57461741,7823
2019-07-29 20:00:00,9489.81000000,9538.11000000,9470.00000000,9526.46000000,6073469.19898893,7837
2019-07-29 21:00:00,9527.50000000,9548.92000000,9509.95000000,9511.44000000,4086161.42932298,6874
2019-07-29 22:00:00,9511.45000000,9549.00000000,9483.33000000,9532.30000000,5404241.14964644,7081
2019-07-29 23:00:00,9531.96000000,9542.99000000,9450.00000000,9507.64000000,12299417.93240226,9984
2019-07-30 00:00:00,9509.07000000,9539.00000000,9503.07000000,9532.58000000,6093344.66965264,6625
2019-07-30 01:00:00,9533.59000000,9534.00000000,9460.71000000,9465.25000000,7228325.82204051,8913
2019-07-30 02:00:00,9465.25000000,9488.94000000,9402.00000000,9425.55000000,22451269.88826769,15923
2019-07-30 03:00:00,9425.60000000,9453.58000000,9403.00000000,9441.29000000,8447232.01681120,9323
2019-07-30 04:00:00,9441.04000000,9460.90000000,9430.00000000,9445.13000000,6879419.95873079,7809
2019-07-30 05:00:00,9445.55000000,9474.03000000,9427.00000000,9452.89000000,16071699.57157447,11323
2019-07-30 06:00:00,9451.40000000,9530.00000000,9450.43000000,9504.77000000,9180797.41094479,10981
2019-07-30 07:00:00,9503.02000000,9513.59000000,9480.22000000,9501.29000000,6244326.77382991,8643
2019-07-30 08:00:00,9501.29000000,9521.94000000,9460.02000000,9478.31000000,5610859.70289526,7968
2019-07-30 09:00:00,9478.31000000,9500.26000000,9468.62000000,9487.43000000,4217984.86800708,5918
2019-07-30 10:00:00,9487.64000000,9526.00000000,9465.35000000,9502.93000000,6640251.68189587,8818
2019-07-30 11:00:00,9500.97000000,9564.86000000,9450.00000000,9522.90000000,31481910.41856952,22002
2019-07-30 12:00:00,9524.81000000,9588.00000000,9514.00000000,9536.53000000,25178475.16659034,19452
2019-07-30 13:00:00,9535.84000000,9554.88000000,9525.30000000,9541.88000000,9883841.34141964,9515
2019-07-30 14:00:00,9542.24000000,9577.80000000,9537.69000000,9558.25000000,9735650.24766580,11539
2019-07-30 15:00:00,9558.25000000,9714.28000000,9557.78000000,9682.35000000,35617950.07702154,27412
2019-07-30 16:00:00,9684.58000000,9714.00000000,9655.00000000,9684.85000000,16465298.72401863,14433
2019-07-30 17:00:00,9684.85000000,9684.85000000,9577.78000000,9612.55000000,17523925.62606345,15173
2019-07-30 18:00:00,9609.30000000,9650.55000000,9562.84000000,9624.64000000,13699328.39411301,10253
2019-07-30 19:00:00,9624.17000000,9648.97000000,9502.21000000,9598.52000000,14782963.24500814,14650
2019-07-30 20:00:00,9598.87000000,9617.69000000,9520.00000000,9537.08000000,9104621.59110459,11000
2019-07-30 21:00:00,9535.22000000,9585.00000000,9512.66000000,9577.14000000,6797216.89158177,8634
2019-07-30 22:00:00,9577.62000000,9629.00000000,9548.27000000,9561.64000000,17057137.82960094,11417
2019-07-30 23:00:00,9561.76000000,9595.01000000,9555.67000000,9574.21000000,4474096.37053155,6237
2019-07-31 00:00:00,9575.00000000,9699.00000000,9555.00000000,9691.42000000,17252082.17825895,15940
2019-07-31 01:00:00,9693.22000000,9720.00000000,9640.00000000,9696.05000000,27520255.33245405,15101
2019-07-31 02:00:00,9697.47000000,9698.96000000,9662.58000000,9665.88000000,14589392.00745433,9465
2019-07-31 03:00:00,9665.82000000,9687.95000000,9631.06000000,9668.96000000,7554523.13064820,7969
2019-07-31 04:00:00,9670.28000000,9677.00000000,9641.21000000,9673.73000000,5468545.01175667,6917
2019-07-31 05:00:00,9672.50000000,9777.00000000,9666.57000000,9706.14000000,16384202.94621681,14961
2019-07-31 06:00:00,9706.97000000,9790.00000000,9688.98000000,9777.02000000,13973324.13707765,16224
2019-07-31 07:00:00,9777.02000000,9809.99000000,9724.07000000,9733.71000000,13685310.82545226,13404
2019-07-31 08:00:00,9734.86000000,9772.54000000,9730.20000000,9755.73000000,8006253.29726933,9641
2019-07-31 09:00:00,9755.73000000,9766.83000000,9718.59000000,9754.15000000,9948255.33430077,10406
2019-07-31 10:00:00,9753.71000000,9786.12000000,9742.60000000,9770.22000000,9178749.87195754,11259
2019-07-31 11:00:00,9771.30000000,9774.90000000,9729.51000000,9758.10000000,7576232.79285075,9060
2019-07-31 12:00:00,9758.10000000,9880.00000000,9755.64000000,9829.57000000,36905585.40785320,27540
2019-07-31 13:00:00,9829.54000000,9958.99000000,9823.00000000,9955.19000000,26162755.84618570,20482
2019-07-31 14:00:00,9955.19000000,10019.89000000,9905.00000000,9939.33000000,35200657.25706906,29559
2019-07-31 15:00:00,9937.82000000,10086.79000000,9936.88000000,10049.64000000,36447697.85878505,28239
2019-07-31 16:00:00,10049.70000000,10109.80000000,9931.00000000,9965.88000000,32062710.99565045,28532
2019-07-31 17:00:00,9965.86000000,10028.24000000,9935.98000000,10022.46000000,14616031.50500775,15520
2019-07-31 18:00:00,10024.48000000,10025.00000000,9933.99000000,9974.64000000,13856062.17602296,15742
2019-07-31 19:00:00,9975.52000000,10000.00000000,9950.00000000,9979.89000000,7214405.83582756,9738
2019-07-31 20:00:00,9982.43000000,10059.98000000,9980.15000000,10011.19000000,9649469.50308711,13239
2019-07-31 21:00:00,10010.83000000,10052.18000000,9987.39000000,10050.00000000,6079666.43884921,9194
2019-07-31 22:00:00,10050.00000000,10053.64000000,9966.18000000,10000.83000000,9490139.68393326,11483
2019-07-31 23:00:00,10000.06000000,10091.73000000,9991.51000000,10080.53000000,10868452.07069250,14597
2019-08-01 00:00:00,10080.53000000,10155.06000000,10030.11000000,10043.02000000,22545039.11700068,21474
2019-08-01 01:00:00,10043.00000000,10065.07000000,9980.00000000,10020.29000000,12404370.67671043,15013
2019-08-01 02:00:00,10022.00000000,10038.56000000,9988.88000000,10029.27000000,8824310.62009788,9201
2019-08-01 03:00:00,10027.47000000,10029.88000000,9966.38000000,9988.02000000,11683033.19759018,10096
2019-08-01 04:00:00,9989.61000000,9999.96000000,9935.39000000,9977.28000000,12370080.59814879,12692
2019-08-01 05:00:00,9978.49000000,9989.00000000,9863.46000000,9908.55000000,19247052.98397122,15085
2019-08-01 06:00:00,9908.56000000,9972.22000000,9878.00000000,9956.70000000,19050218.07430122,16002
2019-08-01 07:00:00,9956.72000000,9990.00000000,9935.27000000,9960.19000000,11225054.47134554,10742
2019-08-01 08:00:00,9961.34000000,9994.00000000,9956.36000000,9968.72000000,6257878.62785616,8941
2019-08-01 09:00:00,9969.42000000,9974.46000000,9924.05000000,9970.71000000,11537827.77110912,12505
2019-08-01 10:00:00,9970.71000000,9972.86000000,9903.69000000,9943.99000000,14582468.06023910,17174
2019-08-01 11:00:00,9942.92000000,9977.99000000,9925.02000000,9962.86000000,10526709.73442381,10776
2019-08-01 12:00:00,9962.86000000,10040.98000000,9960.00000000,10024.33000000,28683243.73947239,17611
2019-08-01 13:00:00,10024.45000000,10060.00000000,10005.70000000,10045.17000000,13360921.95069036,13340
2019-08-01 14:00:00,10044.95000000,10047.61000000,9973.75000000,9994.68000000,13411615.46525686,13610
2019-08-01 15:00:00,9993.95000000,10020.00000000,9956.00000000,10013.86000000,9538945.24480176,10334
2019-08-01 16:00:00,10011.48000000,10056.47000000,9991.66000000,10051.71000000,12143687.17638059,11928
2019-08-01 17:00:00,10050.25000000,10105.04000000,10011.29000000,10085.44000000,16110534.50448702,13592
2019-08-01 18:00:00,10085.44000000,10192.63000000,10073.53000000,10170.36000000,24829547.14566875,21314
2019-08-01 19:00:00,10170.36000000,10341.78000000,10168.55000000,10283.73000000,40472262.91829902,30784
2019-08-01 20:00:00,10283.71000000,10467.86000000,10270.30000000,10387.00000000,53508833.69914632,40528
2019-08-01 21:00:00,10387.01000000,10424.58000000,10338.00000000,10406.98000000,17962627.61764445,18077
2019-08-01 22:00:00,10406.48000000,10430.82000000,10345.12000000,10374.88000000,15260185.25260959,14614
2019-08-01 23:00:00,10374.82000000,10408.31000000,10353.55000000,10374.99000000,16620075.02175667,12629
2019-08-02 00:00:00,10375.00000000,10440.61000000,10281.35000000,10374.99000000,24023962.64146970,21785
2019-08-02 01:00:00,10373.70000000,10399.99000000,10355.96000000,10384.93000000,7987410.12943280,12518
2019-08-02 02:00:00,10382.40000000,10406.76000000,10370.00000000,10376.98000000,9961636.33254703,14083
2019-08-02 03:00:00,10375.43000000,10410.00000000,10322.10000000,10335.77000000,13790857.85407608,13449
2019-08-02 04:00:00,10335.80000000,10390.85000000,10314.80000000,10369.12000000,8219216.27885619,10522
2019-08-02 05:00:00,10369.12000000,10432.39000000,10360.47000000,10432.39000000,11701058.29915912,13504
2019-08-02 06:00:00,10430.52000000,10500.00000000,10416.00000000,10455.31000000,25960170.60481973,25728
2019-08-02 07:00:00,10457.37000000,10570.00000000,10453.47000000,10531.45000000,27017761.28426105,23109
2019-08-02 08:00:00,10533.19000000,10534.59000000,10464.33000000,10500.98000000,18281353.82812451,17995
2019-08-02 09:00:00,10500.98000000,10540.18000000,10435.78000000,10443.92000000,18545889.34554211,18068
2019-08-02 10:00:00,10440.28000000,10511.98000000,10439.94000000,10495.80000000,11640982.62997069,12776
2019-08-02 11:00:00,10496.52000000,10536.41000000,10465.00000000,10467.17000000,12762761.54907993,14244
2019-08-02 12:00:00,10467.08000000,10565.43000000,10462.17000000,10554.78000000,17235416.98060077,16499
2019-08-02 13:00:00,10556.22000000,10573.27000000,10507.36000000,10544.88000000,21786537.84293019,15435
2019-08-02 14:00:00,10545.50000000,10590.00000000,10508.00000000,10590.00000000,16704788.64605725,15524
2019-08-02 15:00:00,10588.47000000,10643.56000000,10545.00000000,10612.14000000,26965761.40699003,23066
2019-08-02 16:00:00,10612.10000000,10670.00000000,10350.00000000,10422.79000000,77779388.09066897,53255
2019-08-02 17:00:00,10421.39000000,10469.35000000,10386.55000000,10441.33000000,23985513.66131632,22517
2019-08-02 18:00:00,10442.37000000,10480.76000000,10410.02000000,10456.24000000,19418892.19455696,16116
2019-08-02 19:00:00,10456.03000000,10462.53000000,10411.55000000,10444.41000000,9798628.80448776,13386
2019-08-02 20:00:00,10444.00000000,10450.00000000,10361.75000000,10383.07000000,12143857.48690381,17571
2019-08-02 21:00:00,10383.07000000,10458.92000000,10351.24000000,10408.77000000,12039072.74176620,15399
2019-08-02 22:00:00,10407.74000000,10528.00000000,10401.63000000,10515.16000000,12430939.83684538,13480
2019-08-02 23:00:00,10517.13000000,10545.00000000,10494.11000000,10523.75000000,10141425.68029715,11293
2019-08-03 00:00:00,10523.75000000,10555.07000000,10497.93000000,10516.69000000,8702017.61750825,11091
2019-08-03 01:00:00,10516.83000000,10666.00000000,10516.31000000,10642.17000000,31434325.31202037,26195
2019-08-03 02:00:00,10641.43000000,10815.00000000,10590.17000000,10789.70000000,48664272.90065252,31171
2019-08-03 03:00:00,10789.04000000,10838.98000000,10758.81000000,10778.52000000,21324291.12237160,17794
2019-08-03 04:00:00,10780.68000000,10849.29000000,10777.86000000,10846.31000000,13772460.88033147,14665
2019-08-03 05:00:00,10846.06000000,10862.43000000,10720.00000000,10777.90000000,22569725.41447672,20821
2019-08-03 06:00:00,10777.93000000,10822.64000000,10758.72000000,10798.99000000,9574477.74026842,13272
2019-08-03 07:00:00,10797.32000000,10848.63000000,10769.21000000,10827.78000000,9289880.42801336,13144
2019-08-03 08:00:00,10828.29000000,10840.57000000,10746.41000000,10784.85000000,11035220.87058004,12681
2019-08-03 09:00:00,10785.60000000,10875.89000000,10700.00000000,10763.38000000,20481822.32233807,20131
2019-08-03 10:00:00,10763.48000000,10790.00000000,10733.00000000,10768.02000000,6502806.98204236,10183
2019-08-03 11:00:00,10768.02000000,10783.34000000,10731.02000000,10743.92000000,6354600.47837723,8593
2019-08-03 12:00:00,10741.97000000,10745.09000000,10662.15000000,10731.85000000,16858230.75500200,15576
2019-08-03 13:00:00,10733.47000000,10828.55000000,10732.73000000,10796.00000000,20207979.87496481,16621
2019-08-03 14:00:00,10795.20000000,10818.99000000,10775.00000000,10791.48000000,8879841.70914813,9734
2019-08-03 15:00:00,10791.94000000,10809.00000000,10675.50000000,10733.05000000,15850023.85465354,15057
2019-08-03 16:00:00,10733.17000000,10820.00000000,10710.00000000,10793.54000000,14478039.84975045,13669
2019-08-03 17:00:00,10793.54000000,10850.59000000,10785.92000000,10829.55000000,15208008.16154055,13270
2019-08-03 18:00:00,10829.55000000,10870.66000000,10796.40000000,10845.98000000,13615641.21705593,11806
2019-08-03 19:00:00,10846.22000000,10904.77000000,10800.01000000,10850.60000000,20562592.40164171,18316
2019-08-03 20:00:00,10851.14000000,10880.00000000,10812.04000000,10877.80000000,7083766.02240192,7828
2019-08-03 21:00:00,10879.34000000,10889.77000000,10802.00000000,10830.86000000,8439402.92899068,10133
2019-08-03 22:00:00,10830.17000000,10849.00000000,10773.00000000,10820.62000000,7735446.88171887,9878
2019-08-03 23:00:00,10820.60000000,10826.00000000,10775.47000000,10816.86000000,5227924.14593107,7264
2019-08-04 00:00:00,10816.86000000,10897.00000000,10805.00000000,10833.66000000,17182216.85833671,14835
2019-08-04 01:00:00,10833.85000000,10880.20000000,10828.83000000,10849.11000000,7779266.65028951,7876
2019-08-04 02:00:00,10849.11000000,10854.42000000,10793.59000000,10804.00000000,8906006.92818109,8421
2019-08-04 03:00:00,10804.00000000,10808.21000000,10700.00000000,10755.02000000,19963284.57037347,15969
2019-08-04 04:00:00,10754.99000000,10757.24000000,10577.77000000,10611.27000000,34446148.64510786,23919
2019-08-04 05:00:00,10609.77000000,10670.67000000,10552.00000000,10609.68000000,20247822.34077043,16659
2019-08-04 06:00:00,10608.20000000,10714.60000000,10595.60000000,10710.00000000,13395443.55607712,12535
2019-08-04 07:00:00,10708.03000000,10714.16000000,10645.00000000,10670.00000000,11252634.99439782,9854
2019-08-04 08:00:00,10668.74000000,10706.80000000,10660.18000000,10662.99000000,8790963.30259706,9172
2019-08-04 09:00:00,10662.99000000,10739.78000000,10629.46000000,10739.47000000,11328852.27994897,12856
2019-08-04 10:00:00,10738.77000000,10742.29000000,10680.02000000,10716.80000000,9480969.90692031,9050
2019-08-04 11:00:00,10716.07000000,10724.96000000,10650.00000000,10668.56000000,6892266.54978200,8450
2019-08-04 12:00:00,10669.23000000,10708.93000000,10630.84000000,10648.53000000,9197233.48704117,10160
2019-08-04 13:00:00,10650.33000000,10703.00000000,10636.01000000,10657.86000000,8853270.41577081,10498
2019-08-04 14:00:00,10658.36000000,10780.00000000,10655.68000000,10771.90000000,18849280.04866987,14732
2019-08-04 15:00:00,10770.15000000,10973.53000000,10770.00000000,10944.15000000,56229600.70582411,39437
2019-08-04 16:00:00,10944.22000000,10992.10000000,10877.00000000,10918.20000000,33040539.76456662,25256
2019-08-04 17:00:00,10919.02000000,10941.20000000,10851.00000000,10896.69000000,14624484.31649825,14385
2019-08-04 18:00:00,10896.03000000,10943.68000000,10880.00000000,10906.90000000,10763842.33427151,10615
2019-08-04 19:00:00,10907.23000000,10939.00000000,10896.30000000,10921.14000000,8142177.89515897,7824
2019-08-04 20:00:00,10921.14000000,10970.00000000,10891.00000000,10913.50000000,10247000.85645951,11883
2019-08-04 21:00:00,10913.42000000,10968.58000000,10777.00000000,10944.94000000,29752104.67784340,22725
2019-08-04 22:00:00,10944.98000000,11040.00000000,10917.17000000,10944.47000000,39918576.90628557,23041
2019-08-04 23:00:00,10944.52000000,10979.61000000,10901.00000000,10929.23000000,22509885.43212542,13569
2019-08-05 00:00:00,10929.99000000,11198.00000000,10927.80000000,11177.15000000,36141056.95838472,30481
2019-08-05 01:00:00,11178.11000000,11460.00000000,11149.68000000,11409.94000000,66540756.53926446,47040
2019-08-05 02:00:00,11409.17000000,11600.00000000,11355.83000000,11600.00000000,47347475.30339813,36922
2019-08-05 03:00:00,11599.49000000,11648.00000000,11465.39000000,11562.97000000,36867729.26612092,32891
2019-08-05 04:00:00,11564.87000000,11602.53000000,11521.52000000,11562.00000000,23950351.91870781,23556
2019-08-05 05:00:00,11562.00000000,11571.85000000,11514.00000000,11531.67000000,15814759.10421162,16850
2019-08-05 06:00:00,11530.08000000,11634.40000000,11484.65000000,11607.32000000,24583219.35722382,21164
2019-08-05 07:00:00,11607.32000000,11848.00000000,11591.02000000,11671.20000000,58519428.95256817,43191
2019-08-05 08:00:00,11673.31000000,11750.00000000,11653.06000000,11749.46000000,33681005.79733785,24276
2019-08-05 09:00:00,11749.46000000,11749.99000000,11666.36000000,11720.00000000,21220278.28038460,19340
2019-08-05 10:00:00,11721.51000000,11774.00000000,11550.44000000,11616.54000000,40653491.34373049,32934
2019-08-05 11:00:00,11616.61000000,11778.76000000,11577.00000000,11777.64000000,38076042.52173083,28803
2019-08-05 12:00:00,11776.52000000,11800.00000000,11700.00000000,11755.05000000,40648294.58341867,25520
2019-08-05 13:00:00,11755.38000000,11795.00000000,11713.00000000,11745.00000000,20519312.98960039,20727
2019-08-05 14:00:00,11745.02000000,11810.61000000,11720.82000000,11775.07000000,26202915.21609618,17786
2019-08-05 15:00:00,11775.13000000,11775.13000000,11653.12000000,11749.97000000,34785640.73800987,22581
2019-08-05 16:00:00,11747.58000000,11900.00000000,11715.00000000,11864.38000000,35180734.98502365,29187
2019-08-05 17:00:00,11862.02000000,11937.52000000,11750.00000000,11775.60000000,44146810.83622702,33447
2019-08-05 18:00:00,11773.88000000,11871.38000000,11753.82000000,11809.51000000,18898025.33121734,19540
2019-08-05 19:00:00,11809.74000000,11822.22000000,11750.00000000,11752.44000000,16905904.71290395,18606
2019-08-05 20:00:00,11751.50000000,11840.00000000,11702.55000000,11732.03000000,31984937.87664197,24368
2019-08-05 21:00:00,11733.54000000,11794.00000000,11700.00000000,11742.41000000,13514044.05744038,15751
2019-08-05 22:00:00,11742.41000000,11858.20000000,11730.00000000,11809.84000000,18084503.34767493,20100
